pos   	pedigree    pair                prior Z0	prior Z1	prior Z2	Z0		Z1		Z2
100.000	   2        21,24               0.250000	0.500000	0.250000	1.000000	0.000000	0.000000
0.000	   2        22,23               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
2.000	   2        22,23               0.250000	0.500000	0.250000	0.028081	0.881891	0.090028
4.000	   2        22,23               0.250000	0.500000	0.250000	0.040992	0.797119	0.161888
6.000	   2        22,23               0.250000	0.500000	0.250000	0.040048	0.742676	0.217276
8.000	   2        22,23               0.250000	0.500000	0.250000	0.026188	0.716324	0.257488
10.000	   2        22,23               0.250000	0.500000	0.250000	-0.000000	0.716539	0.283461
12.000	   2        22,23               0.250000	0.500000	0.250000	0.002985	0.759855	0.237160
14.000	   2        22,23               0.250000	0.500000	0.250000	0.004718	0.809028	0.186253
16.000	   2        22,23               0.250000	0.500000	0.250000	0.004992	0.864813	0.130196
18.000	   2        22,23               0.250000	0.500000	0.250000	0.003533	0.928112	0.068355
20.000	   2        22,23               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
22.000	   2        22,23               0.250000	0.500000	0.250000	0.007217	0.978245	0.014538
24.000	   2        22,23               0.250000	0.500000	0.250000	0.012598	0.960158	0.027244
26.000	   2        22,23               0.250000	0.500000	0.250000	0.016271	0.945437	0.038292
28.000	   2        22,23               0.250000	0.500000	0.250000	0.018333	0.933840	0.047827
30.000	   2        22,23               0.250000	0.500000	0.250000	0.018858	0.925174	0.055969
32.000	   2        22,23               0.250000	0.500000	0.250000	0.018333	0.933840	0.047827
34.000	   2        22,23               0.250000	0.500000	0.250000	0.016271	0.945437	0.038292
36.000	   2        22,23               0.250000	0.500000	0.250000	0.012598	0.960158	0.027244
38.000	   2        22,23               0.250000	0.500000	0.250000	0.007217	0.978245	0.014538
40.000	   2        22,23               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
42.000	   2        22,23               0.250000	0.500000	0.250000	0.002793	0.796636	0.200571
44.000	   2        22,23               0.250000	0.500000	0.250000	0.003140	0.598322	0.398538
46.000	   2        22,23               0.250000	0.500000	0.250000	0.002099	0.401678	0.596223
48.000	   2        22,23               0.250000	0.500000	0.250000	0.000704	0.203364	0.795932
50.000	   2        22,23               0.250000	0.500000	0.250000	0.000000	0.000000	1.000000
52.000	   2        22,23               0.250000	0.500000	0.250000	0.000027	0.011486	0.988486
54.000	   2        22,23               0.250000	0.500000	0.250000	0.000073	0.019587	0.980339
56.000	   2        22,23               0.250000	0.500000	0.250000	0.000098	0.024436	0.975466
58.000	   2        22,23               0.250000	0.500000	0.250000	0.000076	0.026114	0.973810
60.000	   2        22,23               0.250000	0.500000	0.250000	-0.000000	0.024645	0.975355
62.000	   2        22,23               0.250000	0.500000	0.250000	0.001102	0.070913	0.927985
64.000	   2        22,23               0.250000	0.500000	0.250000	0.001827	0.110147	0.888026
66.000	   2        22,23               0.250000	0.500000	0.250000	0.001976	0.143005	0.855018
68.000	   2        22,23               0.250000	0.500000	0.250000	0.001402	0.169996	0.828602
70.000	   2        22,23               0.250000	0.500000	0.250000	0.000000	0.191492	0.808508
72.000	   2        22,23               0.250000	0.500000	0.250000	0.002737	0.232558	0.764705
74.000	   2        22,23               0.250000	0.500000	0.250000	0.005632	0.268950	0.725418
76.000	   2        22,23               0.250000	0.500000	0.250000	0.008428	0.301451	0.690121
78.000	   2        22,23               0.250000	0.500000	0.250000	0.010901	0.330753	0.658346
80.000	   2        22,23               0.250000	0.500000	0.250000	0.012853	0.357472	0.629675
82.000	   2        22,23               0.250000	0.500000	0.250000	0.012943	0.401265	0.585793
84.000	   2        22,23               0.250000	0.500000	0.250000	0.012005	0.444448	0.543547
86.000	   2        22,23               0.250000	0.500000	0.250000	0.009744	0.487878	0.502379
88.000	   2        22,23               0.250000	0.500000	0.250000	0.005852	0.532418	0.461730
90.000	   2        22,23               0.250000	0.500000	0.250000	-0.000000	0.578963	0.421037
92.000	   2        22,23               0.250000	0.500000	0.250000	0.132853	0.595627	0.271520
94.000	   2        22,23               0.250000	0.500000	0.250000	0.297344	0.548127	0.154529
96.000	   2        22,23               0.250000	0.500000	0.250000	0.494983	0.435245	0.069771
98.000	   2        22,23               0.250000	0.500000	0.250000	0.728123	0.254086	0.017791
100.000	   2        22,23               0.250000	0.500000	0.250000	1.000000	0.000000	0.000000
0.000	   2        22,24               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
2.000	   2        22,24               0.250000	0.500000	0.250000	0.063407	0.805915	0.130678
4.000	   2        22,24               0.250000	0.500000	0.250000	0.093389	0.673107	0.233505
6.000	   2        22,24               0.250000	0.500000	0.250000	0.092038	0.596920	0.311042
8.000	   2        22,24               0.250000	0.500000	0.250000	0.060697	0.574167	0.365136
10.000	   2        22,24               0.250000	0.500000	0.250000	-0.000000	0.603033	0.396967
12.000	   2        22,24               0.250000	0.500000	0.250000	0.002545	0.678040	0.319415
14.000	   2        22,24               0.250000	0.500000	0.250000	0.004211	0.753946	0.241843
16.000	   2        22,24               0.250000	0.500000	0.250000	0.004616	0.832023	0.163361
18.000	   2        22,24               0.250000	0.500000	0.250000	0.003358	0.913581	0.083061
20.000	   2        22,24               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
22.000	   2        22,24               0.250000	0.500000	0.250000	0.007217	0.978245	0.014538
24.000	   2        22,24               0.250000	0.500000	0.250000	0.012598	0.960158	0.027244
26.000	   2        22,24               0.250000	0.500000	0.250000	0.016271	0.945437	0.038292
28.000	   2        22,24               0.250000	0.500000	0.250000	0.018333	0.933840	0.047827
30.000	   2        22,24               0.250000	0.500000	0.250000	0.018858	0.925174	0.055969
32.000	   2        22,24               0.250000	0.500000	0.250000	0.018333	0.933840	0.047827
34.000	   2        22,24               0.250000	0.500000	0.250000	0.016271	0.945437	0.038292
36.000	   2        22,24               0.250000	0.500000	0.250000	0.012598	0.960158	0.027244
38.000	   2        22,24               0.250000	0.500000	0.250000	0.007217	0.978245	0.014538
40.000	   2        22,24               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
42.000	   2        22,24               0.250000	0.500000	0.250000	0.004788	0.961989	0.033224
44.000	   2        22,24               0.250000	0.500000	0.250000	0.007091	0.943210	0.049699
46.000	   2        22,24               0.250000	0.500000	0.250000	0.007091	0.943210	0.049699
48.000	   2        22,24               0.250000	0.500000	0.250000	0.004788	0.961989	0.033224
50.000	   2        22,24               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
52.000	   2        22,24               0.250000	0.500000	0.250000	0.008483	0.988305	0.003212
54.000	   2        22,24               0.250000	0.500000	0.250000	0.015191	0.980029	0.004780
56.000	   2        22,24               0.250000	0.500000	0.250000	0.020209	0.975035	0.004756
58.000	   2        22,24               0.250000	0.500000	0.250000	0.023593	0.973244	0.003163
60.000	   2        22,24               0.250000	0.500000	0.250000	0.025374	0.974626	0.000000
62.000	   2        22,24               0.250000	0.500000	0.250000	0.022668	0.900750	0.076583
64.000	   2        22,24               0.250000	0.500000	0.250000	0.018476	0.831878	0.149646
66.000	   2        22,24               0.250000	0.500000	0.250000	0.013117	0.766882	0.220000
68.000	   2        22,24               0.250000	0.500000	0.250000	0.006873	0.704713	0.288414
70.000	   2        22,24               0.250000	0.500000	0.250000	0.000000	0.644377	0.355623
72.000	   2        22,24               0.250000	0.500000	0.250000	0.008377	0.616885	0.374738
74.000	   2        22,24               0.250000	0.500000	0.250000	0.014707	0.593539	0.391754
76.000	   2        22,24               0.250000	0.500000	0.250000	0.019203	0.573846	0.406950
78.000	   2        22,24               0.250000	0.500000	0.250000	0.022034	0.557401	0.420565
80.000	   2        22,24               0.250000	0.500000	0.250000	0.023327	0.543879	0.432794
82.000	   2        22,24               0.250000	0.500000	0.250000	0.022053	0.558311	0.419636
84.000	   2        22,24               0.250000	0.500000	0.250000	0.019244	0.575618	0.405138
86.000	   2        22,24               0.250000	0.500000	0.250000	0.014760	0.596154	0.389086
88.000	   2        22,24               0.250000	0.500000	0.250000	0.008420	0.620355	0.371225
90.000	   2        22,24               0.250000	0.500000	0.250000	-0.000000	0.648745	0.351255
92.000	   2        22,24               0.250000	0.500000	0.250000	0.143619	0.627584	0.228797
94.000	   2        22,24               0.250000	0.500000	0.250000	0.312751	0.555769	0.131479
96.000	   2        22,24               0.250000	0.500000	0.250000	0.509721	0.430359	0.059920
98.000	   2        22,24               0.250000	0.500000	0.250000	0.737546	0.247037	0.015417
100.000	   2        22,24               0.250000	0.500000	0.250000	1.000000	0.000000	0.000000
0.000	   2        23,24               0.250000	0.500000	0.250000	1.000000	0.000000	0.000000
2.000	   2        23,24               0.250000	0.500000	0.250000	0.710515	0.267256	0.022228
4.000	   2        23,24               0.250000	0.500000	0.250000	0.468473	0.444035	0.087492
6.000	   2        23,24               0.250000	0.500000	0.250000	0.270622	0.534872	0.194506
8.000	   2        23,24               0.250000	0.500000	0.250000	0.114820	0.542098	0.343083
10.000	   2        23,24               0.250000	0.500000	0.250000	0.000000	0.465897	0.534103
12.000	   2        23,24               0.250000	0.500000	0.250000	0.002371	0.378433	0.619196
14.000	   2        23,24               0.250000	0.500000	0.250000	0.002695	0.290412	0.706893
16.000	   2        23,24               0.250000	0.500000	0.250000	0.001820	0.199575	0.798605
18.000	   2        23,24               0.250000	0.500000	0.250000	0.000617	0.103592	0.895791
20.000	   2        23,24               0.250000	0.500000	0.250000	0.000000	0.000000	1.000000
22.000	   2        23,24               0.250000	0.500000	0.250000	0.000112	0.014735	0.985153
24.000	   2        23,24               0.250000	0.500000	0.250000	0.000360	0.025688	0.973952
26.000	   2        23,24               0.250000	0.500000	0.250000	0.000641	0.033139	0.966220
28.000	   2        23,24               0.250000	0.500000	0.250000	0.000884	0.037281	0.961835
30.000	   2        23,24               0.250000	0.500000	0.250000	0.001051	0.038219	0.960730
32.000	   2        23,24               0.250000	0.500000	0.250000	0.000884	0.037281	0.961835
34.000	   2        23,24               0.250000	0.500000	0.250000	0.000641	0.033139	0.966220
36.000	   2        23,24               0.250000	0.500000	0.250000	0.000360	0.025688	0.973952
38.000	   2        23,24               0.250000	0.500000	0.250000	0.000112	0.014735	0.985153
40.000	   2        23,24               0.250000	0.500000	0.250000	0.000000	0.000000	1.000000
42.000	   2        23,24               0.250000	0.500000	0.250000	0.001269	0.205040	0.793691
44.000	   2        23,24               0.250000	0.500000	0.250000	0.003784	0.402514	0.593703
46.000	   2        23,24               0.250000	0.500000	0.250000	0.005660	0.597486	0.396854
48.000	   2        23,24               0.250000	0.500000	0.250000	0.005034	0.794960	0.200006
50.000	   2        23,24               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
52.000	   2        23,24               0.250000	0.500000	0.250000	0.007982	0.988803	0.003215
54.000	   2        23,24               0.250000	0.500000	0.250000	0.014198	0.981015	0.004787
56.000	   2        23,24               0.250000	0.500000	0.250000	0.018728	0.976508	0.004765
58.000	   2        23,24               0.250000	0.500000	0.250000	0.021621	0.975209	0.003171
60.000	   2        23,24               0.250000	0.500000	0.250000	0.022902	0.977098	0.000000
62.000	   2        23,24               0.250000	0.500000	0.250000	0.020069	0.891041	0.088890
64.000	   2        23,24               0.250000	0.500000	0.250000	0.015978	0.808530	0.175493
66.000	   2        23,24               0.250000	0.500000	0.250000	0.011021	0.728201	0.260779
68.000	   2        23,24               0.250000	0.500000	0.250000	0.005572	0.648728	0.345701
70.000	   2        23,24               0.250000	0.500000	0.250000	-0.000000	0.568793	0.431207
72.000	   2        23,24               0.250000	0.500000	0.250000	0.004137	0.523337	0.472526
74.000	   2        23,24               0.250000	0.500000	0.250000	0.006795	0.479302	0.513902
76.000	   2        23,24               0.250000	0.500000	0.250000	0.008221	0.435945	0.555834
78.000	   2        23,24               0.250000	0.500000	0.250000	0.008649	0.392538	0.598813
80.000	   2        23,24               0.250000	0.500000	0.250000	0.008304	0.348359	0.643336
82.000	   2        23,24               0.250000	0.500000	0.250000	0.007275	0.322608	0.670117
